describe,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.describe.html#pandas.Series.describe,pandas
cumsum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cumsum.html#pandas.Series.cumsum,pandas
cumprod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cumprod.html#pandas.Series.cumprod,pandas
cummin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cummin.html#pandas.Series.cummin,pandas
cummax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cummax.html#pandas.Series.cummax,pandas
cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cov.html#pandas.Series.cov,pandas
count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.count.html#pandas.Series.count,pandas
corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.corr.html#pandas.Series.corr,pandas
clip_upper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip_upper.html#pandas.Series.clip_upper,pandas
clip_lower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip_lower.html#pandas.Series.clip_lower,pandas
between,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.between.html#pandas.Series.between,pandas
any,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.any.html#pandas.Series.any,pandas
all,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.all.html#pandas.Series.all,pandas
abs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.abs.html#pandas.Series.abs,pandas
groupby,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.groupby.html#pandas.Series.groupby,pandas
clip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.clip.html#pandas.Series.clip,pandas
apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.apply.html#pandas.Series.apply,pandas
eq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.eq.html#pandas.Series.eq,pandas
autocorr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.autocorr.html#pandas.Series.autocorr,pandas
ne,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.ne.html#pandas.Series.ne,pandas
ge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.ge.html#pandas.Series.ge,pandas
le,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.le.html#pandas.Series.le,pandas
map,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.map.html#pandas.Series.map,pandas
lt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.lt.html#pandas.Series.lt,pandas
gt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.gt.html#pandas.Series.gt,pandas
combine_first,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.combine_first.html#pandas.Series.combine_first,pandas
combine,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.combine.html#pandas.Series.combine,pandas
rpow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rpow.html#pandas.Series.rpow,pandas
round,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.round.html#pandas.Series.round,pandas
rmod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rmod.html#pandas.Series.rmod,pandas
rtruediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rtruediv.html#pandas.Series.rtruediv,pandas
rfloordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rfloordiv.html#pandas.Series.rfloordiv,pandas
rdiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rdiv.html#pandas.Series.rdiv,pandas
rmul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rmul.html#pandas.Series.rmul,pandas
rsub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.rsub.html#pandas.Series.rsub,pandas
pow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.pow.html#pandas.Series.pow,pandas
radd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.radd.html#pandas.Series.radd,pandas
floordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.floordiv.html#pandas.Series.floordiv,pandas
mod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mod.html#pandas.Series.mod,pandas
truediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.truediv.html#pandas.Series.truediv,pandas
div,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.div.html#pandas.Series.div,pandas
mul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.mul.html#pandas.Series.mul,pandas
add,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.add.html#pandas.Series.add,pandas
sub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.sub.html#pandas.Series.sub,pandas
__iter__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.__iter__.html#pandas.Series.__iter__,pandas
iteritems,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.iteritems.html#pandas.Series.iteritems,pandas
get,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.get.html#pandas.Series.get,pandas
notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.notnull.html#pandas.Series.notnull,pandas
isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.isnull.html#pandas.Series.isnull,pandas
copy,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.copy.html#pandas.Series.copy,pandas
memory_usage,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.memory_usage.html#pandas.Series.memory_usage,pandas
astype,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.astype.html#pandas.Series.astype,pandas
Series,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.html#pandas.Series,pandas
ewmcov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewmcov.html#pandas.ewmcov,pandas
ewmcorr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewmcorr.html#pandas.ewmcorr,pandas
ewmvar,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewmvar.html#pandas.ewmvar,pandas
ewma,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewma.html#pandas.ewma,pandas
ewmstd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ewmstd.html#pandas.ewmstd,pandas
expanding_quantile,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_quantile.html#pandas.expanding_quantile,pandas
expanding_kurt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_kurt.html#pandas.expanding_kurt,pandas
expanding_skew,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_skew.html#pandas.expanding_skew,pandas
expanding_cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_cov.html#pandas.expanding_cov,pandas
expanding_corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_corr.html#pandas.expanding_corr,pandas
expanding_corr_pairwise,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_corr_pairwise.html#pandas.expanding_corr_pairwise,pandas
expanding_max,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_max.html#pandas.expanding_max,pandas
expanding_apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_apply.html#pandas.expanding_apply,pandas
expanding_min,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_min.html#pandas.expanding_min,pandas
expanding_var,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_var.html#pandas.expanding_var,pandas
expanding_median,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_median.html#pandas.expanding_median,pandas
expanding_mean,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_mean.html#pandas.expanding_mean,pandas
expanding_sum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_sum.html#pandas.expanding_sum,pandas
rolling_window,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_window.html#pandas.rolling_window,pandas
expanding_count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_count.html#pandas.expanding_count,pandas
rolling_quantile,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_quantile.html#pandas.rolling_quantile,pandas
rolling_apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_apply.html#pandas.rolling_apply,pandas
rolling_skew,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_skew.html#pandas.rolling_skew,pandas
rolling_kurt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_kurt.html#pandas.rolling_kurt,pandas
rolling_corr_pairwise,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_corr_pairwise.html#pandas.rolling_corr_pairwise,pandas
rolling_corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_corr.html#pandas.rolling_corr,pandas
rolling_cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_cov.html#pandas.rolling_cov,pandas
to_datetime,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.to_datetime.html#pandas.to_datetime,pandas
notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.notnull.html#pandas.notnull,pandas
to_numeric,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.to_numeric.html#pandas.to_numeric,pandas
factorize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.factorize.html#pandas.factorize,pandas
isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.isnull.html#pandas.isnull,pandas
get_dummies,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.get_dummies.html#pandas.get_dummies,pandas
qcut,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.qcut.html#pandas.qcut,pandas
merge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.merge.html#pandas.merge,pandas
crosstab,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.crosstab.html#pandas.crosstab,pandas
cut,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.cut.html#pandas.cut,pandas
pivot_table,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.pivot_table.html#pandas.pivot_table,pandas
pivot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.pivot.html#pandas.pivot,pandas
expanding_std,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.expanding_std.html#pandas.expanding_std,pandas
melt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.melt.html#pandas.melt,pandas
variable_labels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.variable_labels.html#pandas.io.stata.StataReader.variable_labels,pandas
write_file,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataWriter.write_file.html#pandas.io.stata.StataWriter.write_file,pandas
value_labels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.value_labels.html#pandas.io.stata.StataReader.value_labels,pandas
data_label,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.data_label.html#pandas.io.stata.StataReader.data_label,pandas
data,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.stata.StataReader.data.html#pandas.io.stata.StataReader.data,pandas
to_gbq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.gbq.to_gbq.html#pandas.io.gbq.to_gbq,pandas
read_gbq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.gbq.read_gbq.html#pandas.io.gbq.read_gbq,pandas
read_sql,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_sql.html#pandas.read_sql,pandas
read_sql_table,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_sql_table.html#pandas.read_sql_table,pandas
read_sas,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_sas.html#pandas.read_sas,pandas
select,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.HDFStore.select.html#pandas.HDFStore.select,pandas
read_stata,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_stata.html#pandas.read_stata,pandas
get,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.HDFStore.get.html#pandas.HDFStore.get,pandas
append,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.HDFStore.append.html#pandas.HDFStore.append,pandas
read_sql_query,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_sql_query.html#pandas.read_sql_query,pandas
concat,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.concat.html#pandas.concat,pandas
put,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.HDFStore.put.html#pandas.HDFStore.put,pandas
read_html,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_html.html#pandas.read_html,pandas
read_hdf,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_hdf.html#pandas.read_hdf,pandas
read_json,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_json.html#pandas.read_json,pandas
json_normalize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.io.json.json_normalize.html#pandas.io.json.json_normalize,pandas
parse,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.ExcelFile.parse.html#pandas.ExcelFile.parse,pandas
read_csv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_csv.html#pandas.read_csv,pandas
read_fwf,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_fwf.html#pandas.read_fwf,pandas
read_clipboard,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_clipboard.html#pandas.read_clipboard,pandas
read_table,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_table.html#pandas.read_table,pandas
read_excel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_excel.html#pandas.read_excel,pandas
pandas.read_pickle,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.read_pickle.html#pandas.read_pickle,pandas
pandas.rolling_std,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_std.html#pandas.rolling_std,pandas
pandas.rolling_var,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_var.html#pandas.rolling_var,pandas
pandas.rolling_sum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_sum.html#pandas.rolling_sum,pandas
pandas.rolling_mean,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_mean.html#pandas.rolling_mean,pandas
pandas.rolling_min,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_min.html#pandas.rolling_min,pandas
pandas.rolling_count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_count.html#pandas.rolling_count,pandas
pandas.rolling_median,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.rolling_median.html#pandas.rolling_median,pandas
pandas.infer_freq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.infer_freq.html#pandas.infer_freq,pandas
pandas.period_range,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.period_range.html#pandas.period_range,pandas
pandas.timedelta_range,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.timedelta_range.html#pandas.timedelta_range,pandas
pandas.bdate_range,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.bdate_range.html#pandas.bdate_range,pandas
pandas.eval,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.eval.html#pandas.eval,pandas
pandas.date_range,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.date_range.html#pandas.date_range,pandas
pandas.to_timedelta,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.to_timedelta.html#pandas.to_timedelta,pandas
pandas.to_datetime,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.to_datetime.html#pandas.to_datetime,pandas
pandas.option_context,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.option_context.html#pandas.option_context,pandas
pandas.get_option,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.get_option.html#pandas.get_option,pandas
pandas.set_option,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.set_option.html#pandas.set_option,pandas
pandas.reset_option,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.reset_option.html#pandas.reset_option,pandas
