numpy.distutils.misc_util.terminal_has_colors,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.terminal_has_colors.html#numpy.distutils.misc_util.terminal_has_colors,numpy
numpy.linalg.tensorsolve,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.tensorsolve.html#numpy.linalg.tensorsolve,numpy
numpy.linalg.tensorinv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.tensorinv.html#numpy.linalg.tensorinv,numpy
numpy.tensordot,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.tensordot.html#numpy.tensordot,numpy
numpy.tanh,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.tanh.html#numpy.tanh,numpy
numpy.tan,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.tan.html#numpy.tan,numpy
numpy.record.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.take.html#numpy.record.take,numpy
numpy.recarray.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.take.html#numpy.recarray.take,numpy
numpy.ndarray.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.take.html#numpy.ndarray.take,numpy
numpy.memmap.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.take.html#numpy.memmap.take,numpy
numpy.matrix.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.take.html#numpy.matrix.take,numpy
numpy.ma.MaskType.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.take.html#numpy.ma.MaskType.take,numpy
numpy.ma.masked_array.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.take.html#numpy.ma.masked_array.take,numpy
numpy.ma.MaskedArray.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.take.html#numpy.ma.MaskedArray.take,numpy
numpy.generic.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.take.html#numpy.generic.take,numpy
numpy.core.defchararray.chararray.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.take.html#numpy.core.defchararray.chararray.take,numpy
numpy.chararray.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.take.html#numpy.chararray.take,numpy
numpy.take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.take.html#numpy.take,numpy
numpy.core.defchararray.chararray.swapcase,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.swapcase.html#numpy.core.defchararray.chararray.swapcase,numpy
numpy.chararray.swapcase,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.swapcase.html#numpy.chararray.swapcase,numpy
numpy.core.defchararray.swapcase,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.swapcase.html#numpy.core.defchararray.swapcase,numpy
numpy.record.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.swapaxes.html#numpy.record.swapaxes,numpy
numpy.recarray.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.swapaxes.html#numpy.recarray.swapaxes,numpy
numpy.ndarray.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.swapaxes.html#numpy.ndarray.swapaxes,numpy
numpy.memmap.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.swapaxes.html#numpy.memmap.swapaxes,numpy
numpy.matrix.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.swapaxes.html#numpy.matrix.swapaxes,numpy
numpy.ma.MaskType.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.swapaxes.html#numpy.ma.MaskType.swapaxes,numpy
numpy.generic.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.swapaxes.html#numpy.generic.swapaxes,numpy
numpy.core.defchararray.chararray.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.swapaxes.html#numpy.core.defchararray.chararray.swapaxes,numpy
numpy.chararray.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.swapaxes.html#numpy.chararray.swapaxes,numpy
numpy.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.swapaxes.html#numpy.swapaxes,numpy
numpy.ma.swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.swapaxes.html#numpy.ma.swapaxes,numpy
numpy.linalg.svd,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.svd.html#numpy.linalg.svd,numpy
numpy.record.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.sum.html#numpy.record.sum,numpy
numpy.recarray.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.sum.html#numpy.recarray.sum,numpy
numpy.ndarray.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.sum.html#numpy.ndarray.sum,numpy
numpy.matrix.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.sum.html#numpy.matrix.sum,numpy
numpy.ma.masked_array.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.sum.html#numpy.ma.masked_array.sum,numpy
numpy.memmap.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.sum.html#numpy.memmap.sum,numpy
numpy.ma.MaskedArray.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.sum.html#numpy.ma.MaskedArray.sum,numpy
numpy.ma.MaskType.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.sum.html#numpy.ma.MaskType.sum,numpy
numpy.generic.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.sum.html#numpy.generic.sum,numpy
numpy.core.defchararray.chararray.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.sum.html#numpy.core.defchararray.chararray.sum,numpy
numpy.chararray.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.sum.html#numpy.chararray.sum,numpy
numpy.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sum.html#numpy.sum,numpy
numpy.ma.sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.sum.html#numpy.ma.sum,numpy
numpy.subtract,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.subtract.html#numpy.subtract,numpy
numpy.core.defchararray.chararray.strip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.strip.html#numpy.core.defchararray.chararray.strip,numpy
numpy.chararray.strip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.strip.html#numpy.chararray.strip,numpy
numpy.core.defchararray.strip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.strip.html#numpy.core.defchararray.strip,numpy
numpy.recarray.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.std.html#numpy.recarray.std,numpy
numpy.record.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.std.html#numpy.record.std,numpy
numpy.ndarray.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.std.html#numpy.ndarray.std,numpy
numpy.memmap.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.std.html#numpy.memmap.std,numpy
numpy.matrix.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.std.html#numpy.matrix.std,numpy
numpy.ma.masked_array.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.std.html#numpy.ma.masked_array.std,numpy
numpy.ma.MaskedArray.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.std.html#numpy.ma.MaskedArray.std,numpy
numpy.ma.MaskType.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.std.html#numpy.ma.MaskType.std,numpy
numpy.core.defchararray.chararray.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.std.html#numpy.core.defchararray.chararray.std,numpy
numpy.generic.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.std.html#numpy.generic.std,numpy
numpy.chararray.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.std.html#numpy.chararray.std,numpy
numpy.ma.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.std.html#numpy.ma.std,numpy
numpy.std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.std.html#numpy.std,numpy
numpy.chararray.startswith,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.startswith.html#numpy.chararray.startswith,numpy
numpy.core.defchararray.chararray.startswith,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.startswith.html#numpy.core.defchararray.chararray.startswith,numpy
numpy.core.defchararray.startswith,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.startswith.html#numpy.core.defchararray.startswith,numpy
numpy.random.RandomState.standard_t,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_t.html#numpy.random.RandomState.standard_t,numpy
numpy.random.standard_t,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_t.html#numpy.random.standard_t,numpy
numpy.random.RandomState.standard_normal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_normal.html#numpy.random.RandomState.standard_normal,numpy
numpy.random.standard_normal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_normal.html#numpy.random.standard_normal,numpy
numpy.random.RandomState.standard_gamma,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_gamma.html#numpy.random.RandomState.standard_gamma,numpy
numpy.random.standard_gamma,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_gamma.html#numpy.random.standard_gamma,numpy
numpy.random.RandomState.standard_exponential,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_exponential.html#numpy.random.RandomState.standard_exponential,numpy
numpy.random.standard_exponential,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_exponential.html#numpy.random.standard_exponential,numpy
numpy.random.RandomState.standard_cauchy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_cauchy.html#numpy.random.RandomState.standard_cauchy,numpy
numpy.random.standard_cauchy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_cauchy.html#numpy.random.standard_cauchy,numpy
numpy.stack,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.stack.html#numpy.stack,numpy
numpy.record.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.squeeze.html#numpy.record.squeeze,numpy
numpy.recarray.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.squeeze.html#numpy.recarray.squeeze,numpy
numpy.ndarray.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.squeeze.html#numpy.ndarray.squeeze,numpy
numpy.memmap.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.squeeze.html#numpy.memmap.squeeze,numpy
numpy.matrix.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.squeeze.html#numpy.matrix.squeeze,numpy
numpy.ma.MaskType.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.squeeze.html#numpy.ma.MaskType.squeeze,numpy
numpy.generic.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.squeeze.html#numpy.generic.squeeze,numpy
numpy.core.defchararray.chararray.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.squeeze.html#numpy.core.defchararray.chararray.squeeze,numpy
numpy.chararray.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.squeeze.html#numpy.chararray.squeeze,numpy
numpy.ma.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.squeeze.html#numpy.ma.squeeze,numpy
numpy.squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.squeeze.html#numpy.squeeze,numpy
numpy.square,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.square.html#numpy.square,numpy
numpy.sqrt,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sqrt.html#numpy.sqrt,numpy
numpy.core.defchararray.chararray.splitlines,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.splitlines.html#numpy.core.defchararray.chararray.splitlines,numpy
numpy.chararray.splitlines,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.splitlines.html#numpy.chararray.splitlines,numpy
numpy.core.defchararray.splitlines,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.splitlines.html#numpy.core.defchararray.splitlines,numpy
numpy.core.defchararray.chararray.split,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.split.html#numpy.core.defchararray.chararray.split,numpy
numpy.chararray.split,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.split.html#numpy.chararray.split,numpy
numpy.core.defchararray.split,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.split.html#numpy.core.defchararray.split,numpy
numpy.split,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.split.html#numpy.split,numpy
numpy.source,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.source.html#numpy.source,numpy
numpy.sort_complex,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sort_complex.html#numpy.sort_complex,numpy
numpy.record.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.sort.html#numpy.record.sort,numpy
numpy.recarray.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.sort.html#numpy.recarray.sort,numpy
numpy.ndarray.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.sort.html#numpy.ndarray.sort,numpy
numpy.memmap.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.sort.html#numpy.memmap.sort,numpy
numpy.matrix.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.sort.html#numpy.matrix.sort,numpy
numpy.ma.masked_array.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.sort.html#numpy.ma.masked_array.sort,numpy
numpy.ma.MaskedArray.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.sort.html#numpy.ma.MaskedArray.sort,numpy
numpy.ma.MaskType.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.sort.html#numpy.ma.MaskType.sort,numpy
numpy.generic.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.sort.html#numpy.generic.sort,numpy
numpy.core.defchararray.chararray.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.sort.html#numpy.core.defchararray.chararray.sort,numpy
numpy.chararray.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.sort.html#numpy.chararray.sort,numpy
numpy.ma.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.sort.html#numpy.ma.sort,numpy
numpy.sort,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sort.html#numpy.sort,numpy
numpy.linalg.solve,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.solve.html#numpy.linalg.solve,numpy
numpy.ma.MaskedArray.soften_mask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.soften_mask.html#numpy.ma.MaskedArray.soften_mask,numpy
numpy.ma.soften_mask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.soften_mask.html#numpy.ma.soften_mask,numpy
numpy.ma.masked_array.soften_mask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.soften_mask.html#numpy.ma.masked_array.soften_mask,numpy
numpy.testing.decorators.slow,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.decorators.slow.html#numpy.testing.decorators.slow,numpy
numpy.linalg.slogdet,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.slogdet.html#numpy.linalg.slogdet,numpy
numpy.testing.decorators.skipif,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.decorators.skipif.html#numpy.testing.decorators.skipif,numpy
numpy.ma.size,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.size.html#numpy.ma.size,numpy
numpy.sinh,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sinh.html#numpy.sinh,numpy
numpy.sinc,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sinc.html#numpy.sinc,numpy
numpy.sin,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sin.html#numpy.sin,numpy
numpy.sign,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sign.html#numpy.sign,numpy
numpy.signbit,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.signbit.html#numpy.signbit,numpy
numpy.random.RandomState.shuffle,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.shuffle.html#numpy.random.RandomState.shuffle,numpy
numpy.random.shuffle,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.shuffle.html#numpy.random.shuffle,numpy
numpy.ma.masked_array.shrink_mask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.shrink_mask.html#numpy.ma.masked_array.shrink_mask,numpy
numpy.ma.MaskedArray.shrink_mask,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.shrink_mask.html#numpy.ma.MaskedArray.shrink_mask,numpy
numpy.ma.shape,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.shape.html#numpy.ma.shape,numpy
