get_vertical_stem_width,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_vertical_stem_width,matplotlib,method,matplotlib.afm.AFM
acorr,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.acorr,matplotlib,method,matplotlib.axes.Axes
get_majorticklocs,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_majorticklocs,matplotlib,method,matplotlib.axis.Axis
get_minor_formatter,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_minor_formatter,matplotlib,method,matplotlib.axis.Axis
get_minor_locator,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_minor_locator,matplotlib,method,matplotlib.axis.Axis
get_axes,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_axes,matplotlib,method,matplotlib.artist.Artist
get_children,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_children,matplotlib,method,matplotlib.artist.Artist
get_clip_box,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_clip_box,matplotlib,method,matplotlib.artist.Artist
contiguous_regions,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.contiguous_regions,matplotlib,method,matplotlib.mlab
cross_from_above,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.cross_from_above,matplotlib,method,matplotlib.mlab
cross_from_below,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.cross_from_below,matplotlib,method,matplotlib.mlab
convert_xunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.convert_xunits,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
convert_yunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.convert_yunits,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
draw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.draw,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
finish,http://matplotlib.org/api/animation_api.html#matplotlib.animation.MovieWriter.finish,matplotlib,method,matplotlib.animation.MovieWriter
grab_frame,http://matplotlib.org/api/animation_api.html#matplotlib.animation.MovieWriter.grab_frame,matplotlib,method,matplotlib.animation.MovieWriter
saving,http://matplotlib.org/api/animation_api.html#matplotlib.animation.MovieWriter.saving,matplotlib,method,matplotlib.animation.MovieWriter
cla,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.cla,matplotlib,method,matplotlib.pyplot
clabel,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.clabel,matplotlib,method,matplotlib.pyplot
clf,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.clf,matplotlib,method,matplotlib.pyplot
sort,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Sorter.sort,matplotlib,method,matplotlib.cbook.Sorter
back,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Stack.back,matplotlib,method,matplotlib.cbook.Stack
bubble,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Stack.bubble,matplotlib,method,matplotlib.cbook.Stack
get_dpi,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.get_dpi,matplotlib,method,matplotlib.figure.Figure
get_edgecolor,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.get_edgecolor,matplotlib,method,matplotlib.figure.Figure
get_facecolor,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.get_facecolor,matplotlib,method,matplotlib.figure.Figure
set_ha,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_ha,matplotlib,method,matplotlib.text.Text
set_horizontalalignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_horizontalalignment,matplotlib,method,matplotlib.text.Text
set_linespacing,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_linespacing,matplotlib,method,matplotlib.text.Text
render_glyph,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.MathtextBackend.render_glyph,matplotlib,method,matplotlib.mathtext.MathtextBackend
render_rect_filled,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.MathtextBackend.render_rect_filled,matplotlib,method,matplotlib.mathtext.MathtextBackend
set_canvas_size,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.MathtextBackend.set_canvas_size,matplotlib,method,matplotlib.mathtext.MathtextBackend
hours,http://matplotlib.org/api/dates_api.html#matplotlib.dates.hours,matplotlib,method,matplotlib.dates
weeks,http://matplotlib.org/api/dates_api.html#matplotlib.dates.weeks,matplotlib,method,matplotlib.dates
set_mutation_scale,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.set_mutation_scale,matplotlib,method,matplotlib.patches.FancyArrowPatch
set_patchA,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.set_patchA,matplotlib,method,matplotlib.patches.FancyArrowPatch
set_patchB,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.set_patchB,matplotlib,method,matplotlib.patches.FancyArrowPatch
get_visible_children,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.OffsetBox.get_visible_children,matplotlib,method,matplotlib.offsetbox.OffsetBox
get_window_extent,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.OffsetBox.get_window_extent,matplotlib,method,matplotlib.offsetbox.OffsetBox
set_figure,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.OffsetBox.set_figure,matplotlib,method,matplotlib.offsetbox.OffsetBox
set_dash_capstyle,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.set_dash_capstyle,matplotlib,method,matplotlib.lines.Line2D
set_dash_joinstyle,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.set_dash_joinstyle,matplotlib,method,matplotlib.lines.Line2D
set_dashes,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.set_dashes,matplotlib,method,matplotlib.lines.Line2D
get_ydata,http://matplotlib.org/api/legend_api.html#matplotlib.legend_handler.HandlerStem.get_ydata,matplotlib,method,matplotlib.legend_handler.HandlerStem
create_artists,http://matplotlib.org/api/legend_api.html#matplotlib.legend_handler.HandlerTuple.create_artists,matplotlib,method,matplotlib.legend_handler.HandlerTuple
update_from_first_child,http://matplotlib.org/api/legend_api.html#matplotlib.legend_handler.update_from_first_child,matplotlib,method,matplotlib.legend_handler
autoscale,http://matplotlib.org/api/colors_api.html#matplotlib.colors.PowerNorm.autoscale,matplotlib,method,matplotlib.colors.PowerNorm
autoscale_None,http://matplotlib.org/api/colors_api.html#matplotlib.colors.PowerNorm.autoscale_None,matplotlib,method,matplotlib.colors.PowerNorm
inverse,http://matplotlib.org/api/colors_api.html#matplotlib.colors.PowerNorm.inverse,matplotlib,method,matplotlib.colors.PowerNorm
set_style,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.FontProperties.set_style,matplotlib,method,matplotlib.font_manager.FontProperties
set_variant,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.FontProperties.set_variant,matplotlib,method,matplotlib.font_manager.FontProperties
set_weight,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.FontProperties.set_weight,matplotlib,method,matplotlib.font_manager.FontProperties
get_weight,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_weight,matplotlib,method,matplotlib.afm.AFM
get_width_char,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_width_char,matplotlib,method,matplotlib.afm.AFM
get_width_from_char_name,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_width_from_char_name,matplotlib,method,matplotlib.afm.AFM
add_artist,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_artist,matplotlib,method,matplotlib.axes.Axes
add_callback,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_callback,matplotlib,method,matplotlib.axes.Axes
add_collection,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_collection,matplotlib,method,matplotlib.axes.Axes
add_container,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_container,matplotlib,method,matplotlib.axes.Axes
get_minor_ticks,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_minor_ticks,matplotlib,method,matplotlib.axis.Axis
get_minorticklabels,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_minorticklabels,matplotlib,method,matplotlib.axis.Axis
get_minorticklines,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_minorticklines,matplotlib,method,matplotlib.axis.Axis
get_clip_on,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_clip_on,matplotlib,method,matplotlib.artist.Artist
get_clip_path,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_clip_path,matplotlib,method,matplotlib.artist.Artist
get_contains,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_contains,matplotlib,method,matplotlib.artist.Artist
csd,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.csd,matplotlib,method,matplotlib.mlab
csv2rec,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.csv2rec,matplotlib,method,matplotlib.mlab
csvformat_factory,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.csvformat_factory,matplotlib,method,matplotlib.mlab
findobj,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.findobj,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
format_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.format_cursor_data,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
get_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_agg_filter,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
setup,http://matplotlib.org/api/animation_api.html#matplotlib.animation.MovieWriter.setup,matplotlib,method,matplotlib.animation.MovieWriter
is_available,http://matplotlib.org/api/animation_api.html#matplotlib.animation.MovieWriterRegistry.is_available,matplotlib,method,matplotlib.animation.MovieWriterRegistry
list,http://matplotlib.org/api/animation_api.html#matplotlib.animation.MovieWriterRegistry.list,matplotlib,method,matplotlib.animation.MovieWriterRegistry
clim,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.clim,matplotlib,method,matplotlib.pyplot
close,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.close,matplotlib,method,matplotlib.pyplot
cohere,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.cohere,matplotlib,method,matplotlib.pyplot
colorbar,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.colorbar,matplotlib,method,matplotlib.pyplot
clear,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Stack.clear,matplotlib,method,matplotlib.cbook.Stack
empty,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Stack.empty,matplotlib,method,matplotlib.cbook.Stack
forward,http://matplotlib.org/api/cbook_api.html#matplotlib.cbook.Stack.forward,matplotlib,method,matplotlib.cbook.Stack
get_figheight,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.get_figheight,matplotlib,method,matplotlib.figure.Figure
get_figwidth,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.get_figwidth,matplotlib,method,matplotlib.figure.Figure
get_frameon,http://matplotlib.org/api/figure_api.html#matplotlib.figure.Figure.get_frameon,matplotlib,method,matplotlib.figure.Figure
set_ma,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_ma,matplotlib,method,matplotlib.text.Text
set_multialignment,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_multialignment,matplotlib,method,matplotlib.text.Text
set_name,http://matplotlib.org/api/text_api.html#matplotlib.text.Text.set_name,matplotlib,method,matplotlib.text.Text
get_hinting_type,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.MathtextBackendAgg.get_hinting_type,matplotlib,method,matplotlib.mathtext.MathtextBackendAgg
get_results,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.MathtextBackendAgg.get_results,matplotlib,method,matplotlib.mathtext.MathtextBackendAgg
render_glyph,http://matplotlib.org/api/mathtext_api.html#matplotlib.mathtext.MathtextBackendAgg.render_glyph,matplotlib,method,matplotlib.mathtext.MathtextBackendAgg
set_positions,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyArrowPatch.set_positions,matplotlib,method,matplotlib.patches.FancyArrowPatch
get_bbox,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyBboxPatch.get_bbox,matplotlib,method,matplotlib.patches.FancyBboxPatch
get_boxstyle,http://matplotlib.org/api/patches_api.html#matplotlib.patches.FancyBboxPatch.get_boxstyle,matplotlib,method,matplotlib.patches.FancyBboxPatch
set_height,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.OffsetBox.set_height,matplotlib,method,matplotlib.offsetbox.OffsetBox
set_offset,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.OffsetBox.set_offset,matplotlib,method,matplotlib.offsetbox.OffsetBox
set_width,http://matplotlib.org/api/offsetbox_api.html#matplotlib.offsetbox.OffsetBox.set_width,matplotlib,method,matplotlib.offsetbox.OffsetBox
set_data,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.set_data,matplotlib,method,matplotlib.lines.Line2D
set_drawstyle,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.set_drawstyle,matplotlib,method,matplotlib.lines.Line2D
set_fillstyle,http://matplotlib.org/api/lines_api.html#matplotlib.lines.Line2D.set_fillstyle,matplotlib,method,matplotlib.lines.Line2D
autoscale,http://matplotlib.org/api/colors_api.html#matplotlib.colors.SymLogNorm.autoscale,matplotlib,method,matplotlib.colors.SymLogNorm
autoscale_None,http://matplotlib.org/api/colors_api.html#matplotlib.colors.SymLogNorm.autoscale_None,matplotlib,method,matplotlib.colors.SymLogNorm
inverse,http://matplotlib.org/api/colors_api.html#matplotlib.colors.SymLogNorm.inverse,matplotlib,method,matplotlib.colors.SymLogNorm
OSXInstalledFonts,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.OSXInstalledFonts,matplotlib,method,matplotlib.font_manager
get,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.TempCache.get,matplotlib,method,matplotlib.font_manager.TempCache
make_rcparams_key,http://matplotlib.org/api/font_manager_api.html#matplotlib.font_manager.TempCache.make_rcparams_key,matplotlib,method,matplotlib.font_manager.TempCache
get_xheight,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.get_xheight,matplotlib,method,matplotlib.afm.AFM
string_width_height,http://matplotlib.org/api/afm_api.html#matplotlib.afm.AFM.string_width_height,matplotlib,method,matplotlib.afm.AFM
parse_afm,http://matplotlib.org/api/afm_api.html#matplotlib.afm.parse_afm,matplotlib,method,matplotlib.afm
add_image,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_image,matplotlib,method,matplotlib.axes.Axes
add_line,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_line,matplotlib,method,matplotlib.axes.Axes
add_patch,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.add_patch,matplotlib,method,matplotlib.axes.Axes
get_minorticklocs,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_minorticklocs,matplotlib,method,matplotlib.axis.Axis
get_offset_text,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_offset_text,matplotlib,method,matplotlib.axis.Axis
get_pickradius,http://matplotlib.org/api/axis_api.html#matplotlib.axis.Axis.get_pickradius,matplotlib,method,matplotlib.axis.Axis
get_cursor_data,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_cursor_data,matplotlib,method,matplotlib.artist.Artist
get_figure,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_figure,matplotlib,method,matplotlib.artist.Artist
get_gid,http://matplotlib.org/api/artist_api.html#matplotlib.artist.Artist.get_gid,matplotlib,method,matplotlib.artist.Artist
demean,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.demean,matplotlib,method,matplotlib.mlab
detrend,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.detrend,matplotlib,method,matplotlib.mlab
detrend_linear,http://matplotlib.org/api/mlab_api.html#matplotlib.mlab.detrend_linear,matplotlib,method,matplotlib.mlab
get_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.AsteriskPolygonCollection.get_alpha,matplotlib,method,matplotlib.collections.AsteriskPolygonCollection
